5.8619	0.912564
5.862	0.912605
5.8621	0.912646
5.8622	0.912687
5.8623	0.912728
5.8624	0.912768
5.8625	0.912809
5.8626	0.91285
5.8627	0.912891
5.8628	0.912932
5.8629	0.912973
5.863	0.913013
5.8631	0.913054
5.8632	0.913095
5.8633	0.913136
5.8634	0.913176
5.8635	0.913217
5.8636	0.913258
5.8637	0.913299
5.8638	0.913339
5.8639	0.91338
5.864	0.913421
5.8641	0.913462
5.8642	0.913502
5.8643	0.913543
5.8644	0.913584
5.8645	0.913624
5.8646	0.913665
5.8647	0.913706
5.8648	0.913746
5.8649	0.913787
5.865	0.913827
5.8651	0.913868
5.8652	0.913909
5.8653	0.913949
5.8654	0.91399
5.8655	0.91403
5.8656	0.914071
5.8657	0.914111
5.8658	0.914152
5.8659	0.914193
5.866	0.914233
5.8661	0.914274
5.8662	0.914314
5.8663	0.914355
5.8664	0.914395
5.8665	0.914436
5.8666	0.914476
5.8667	0.914516
5.8668	0.914557
5.8669	0.914597
5.867	0.914638
5.8671	0.914678
5.8672	0.914719
5.8673	0.914759
5.8674	0.914799
5.8675	0.91484
5.8676	0.91488
5.8677	0.914921
5.8678	0.914961
5.8679	0.915001
5.868	0.915042
5.8681	0.915082
5.8682	0.915122
5.8683	0.915163
5.8684	0.915203
5.8685	0.915243
5.8686	0.915283
5.8687	0.915324
5.8688	0.915364
5.8689	0.915404
5.869	0.915444
5.8691	0.915485
5.8692	0.915525
5.8693	0.915565
5.8694	0.915605
5.8695	0.915646
5.8696	0.915686
5.8697	0.915726
5.8698	0.915766
5.8699	0.915806
5.87	0.915846
5.8701	0.915887
5.8702	0.915927
5.8703	0.915967
5.8704	0.916007
5.8705	0.916047
5.8706	0.916087
5.8707	0.916127
5.8708	0.916167
5.8709	0.916207
5.871	0.916248
5.8711	0.916288
5.8712	0.916328
5.8713	0.916368
5.8714	0.916408
5.8715	0.916448
5.8716	0.916488
5.8717	0.916528
5.8718	0.916568
5.8719	0.916608
5.872	0.916648
5.8721	0.916688
5.8722	0.916728
5.8723	0.916768
5.8724	0.916808
5.8725	0.916847
5.8726	0.916887
5.8727	0.916927
5.8728	0.916967
5.8729	0.917007
5.873	0.917047
5.8731	0.917087
5.8732	0.917127
5.8733	0.917167
5.8734	0.917206
5.8735	0.917246
5.8736	0.917286
5.8737	0.917326
5.8738	0.917366
5.8739	0.917405
5.874	0.917445
5.8741	0.917485
5.8742	0.917525
5.8743	0.917565
5.8744	0.917604
5.8745	0.917644
5.8746	0.917684
5.8747	0.917724
5.8748	0.917763
5.8749	0.917803
5.875	0.917843
5.8751	0.917882
5.8752	0.917922
5.8753	0.917962
5.8754	0.918001
5.8755	0.918041
5.8756	0.918081
5.8757	0.91812
5.8758	0.91816
5.8759	0.9182
5.876	0.918239
5.8761	0.918279
5.8762	0.918318
5.8763	0.918358
5.8764	0.918397
5.8765	0.918437
5.8766	0.918477
5.8767	0.918516
5.8768	0.918556
5.8769	0.918595
5.877	0.918635
5.8771	0.918674
5.8772	0.918714
5.8773	0.918753
5.8774	0.918793
5.8775	0.918832
5.8776	0.918872
5.8777	0.918911
5.8778	0.918951
5.8779	0.91899
5.878	0.919029
5.8781	0.919069
5.8782	0.919108
5.8783	0.919148
5.8784	0.919187
5.8785	0.919226
5.8786	0.919266
5.8787	0.919305
5.8788	0.919344
5.8789	0.919384
5.879	0.919423
5.8791	0.919462
5.8792	0.919502
5.8793	0.919541
5.8794	0.91958
5.8795	0.91962
5.8796	0.919659
5.8797	0.919698
5.8798	0.919737
5.8799	0.919777
5.88	0.919816
5.8801	0.919855
5.8802	0.919894
5.8803	0.919934
5.8804	0.919973
5.8805	0.920012
5.8806	0.920051
5.8807	0.92009
5.8808	0.920129
5.8809	0.920169
5.881	0.920208
5.8811	0.920247
5.8812	0.920286
5.8813	0.920325
5.8814	0.920364
5.8815	0.920403
5.8816	0.920442
5.8817	0.920482
5.8818	0.920521
5.8819	0.92056
5.882	0.920599
5.8821	0.920638
5.8822	0.920677
5.8823	0.920716
5.8824	0.920755
5.8825	0.920794
5.8826	0.920833
5.8827	0.920872
5.8828	0.920911
5.8829	0.92095
5.883	0.920989
5.8831	0.921028
5.8832	0.921067
5.8833	0.921106
5.8834	0.921145
5.8835	0.921183
5.8836	0.921222
5.8837	0.921261
5.8838	0.9213
5.8839	0.921339
5.884	0.921378
5.8841	0.921417
5.8842	0.921456
5.8843	0.921495
5.8844	0.921533
5.8845	0.921572
5.8846	0.921611
5.8847	0.92165
5.8848	0.921689
5.8849	0.921727
5.885	0.921766
5.8851	0.921805
5.8852	0.921844
5.8853	0.921882
5.8854	0.921921
5.8855	0.92196
5.8856	0.921999
5.8857	0.922037
5.8858	0.922076
5.8859	0.922115
5.886	0.922153
5.8861	0.922192
5.8862	0.922231
5.8863	0.922269
5.8864	0.922308
5.8865	0.922347
5.8866	0.922385
5.8867	0.922424
5.8868	0.922463
5.8869	0.922501
5.887	0.92254
5.8871	0.922578
5.8872	0.922617
5.8873	0.922656
5.8874	0.922694
5.8875	0.922733
5.8876	0.922771
5.8877	0.92281
5.8878	0.922848
5.8879	0.922887
5.888	0.922925
5.8881	0.922964
5.8882	0.923002
5.8883	0.923041
5.8884	0.923079
5.8885	0.923118
5.8886	0.923156
5.8887	0.923195
5.8888	0.923233
5.8889	0.923271
5.889	0.92331
5.8891	0.923348
5.8892	0.923387
5.8893	0.923425
5.8894	0.923463
5.8895	0.923502
5.8896	0.92354
5.8897	0.923578
5.8898	0.923617
5.8899	0.923655
5.89	0.923693
5.8901	0.923732
5.8902	0.92377
5.8903	0.923808
5.8904	0.923847
5.8905	0.923885
5.8906	0.923923
5.8907	0.923961
5.8908	0.924
5.8909	0.924038
5.891	0.924076
5.8911	0.924114
5.8912	0.924152
5.8913	0.924191
5.8914	0.924229
5.8915	0.924267
5.8916	0.924305
5.8917	0.924343
5.8918	0.924381
5.8919	0.92442
5.892	0.924458
5.8921	0.924496
5.8922	0.924534
5.8923	0.924572
5.8924	0.92461
5.8925	0.924648
5.8926	0.924686
5.8927	0.924724
5.8928	0.924763
5.8929	0.924801
5.893	0.924839
5.8931	0.924877
5.8932	0.924915
5.8933	0.924953
5.8934	0.924991
5.8935	0.925029
5.8936	0.925067
5.8937	0.925105
5.8938	0.925143
5.8939	0.925181
5.894	0.925218
5.8941	0.925256
5.8942	0.925294
5.8943	0.925332
5.8944	0.92537
5.8945	0.925408
5.8946	0.925446
5.8947	0.925484
5.8948	0.925522
5.8949	0.92556
5.895	0.925597
5.8951	0.925635
5.8952	0.925673
5.8953	0.925711
5.8954	0.925749
5.8955	0.925787
5.8956	0.925824
5.8957	0.925862
5.8958	0.9259
5.8959	0.925938
5.896	0.925976
5.8961	0.926013
5.8962	0.926051
5.8963	0.926089
5.8964	0.926126
5.8965	0.926164
5.8966	0.926202
5.8967	0.92624
5.8968	0.926277
5.8969	0.926315
5.897	0.926353
5.8971	0.92639
5.8972	0.926428
5.8973	0.926466
5.8974	0.926503
5.8975	0.926541
5.8976	0.926578
5.8977	0.926616
5.8978	0.926654
5.8979	0.926691
5.898	0.926729
5.8981	0.926766
5.8982	0.926804
5.8983	0.926842
5.8984	0.926879
5.8985	0.926917
5.8986	0.926954
5.8987	0.926992
5.8988	0.927029
5.8989	0.927067
5.899	0.927104
5.8991	0.927142
5.8992	0.927179
5.8993	0.927216
5.8994	0.927254
5.8995	0.927291
5.8996	0.927329
5.8997	0.927366
5.8998	0.927404
5.8999	0.927441
5.9	0.927478
5.9001	0.927516
5.9002	0.927553
5.9003	0.927591
5.9004	0.927628
5.9005	0.927665
5.9006	0.927703
5.9007	0.92774
5.9008	0.927777
5.9009	0.927815
5.901	0.927852
5.9011	0.927889
5.9012	0.927926
5.9013	0.927964
5.9014	0.928001
5.9015	0.928038
5.9016	0.928075
5.9017	0.928113
5.9018	0.92815
5.9019	0.928187
5.902	0.928224
5.9021	0.928262
5.9022	0.928299
5.9023	0.928336
5.9024	0.928373
5.9025	0.92841
5.9026	0.928447
5.9027	0.928485
5.9028	0.928522
5.9029	0.928559
5.903	0.928596
5.9031	0.928633
5.9032	0.92867
5.9033	0.928707
5.9034	0.928744
5.9035	0.928781
5.9036	0.928818
5.9037	0.928855
5.9038	0.928892
5.9039	0.928929
5.904	0.928967
5.9041	0.929004
5.9042	0.929041
5.9043	0.929078
5.9044	0.929115
5.9045	0.929151
5.9046	0.929188
5.9047	0.929225
5.9048	0.929262
5.9049	0.929299
5.905	0.929336
5.9051	0.929373
5.9052	0.92941
5.9053	0.929447
5.9054	0.929484
5.9055	0.929521
5.9056	0.929558
5.9057	0.929594
5.9058	0.929631
5.9059	0.929668
5.906	0.929705
5.9061	0.929742
5.9062	0.929779
5.9063	0.929815
5.9064	0.929852
5.9065	0.929889
5.9066	0.929926
5.9067	0.929963
5.9068	0.929999
5.9069	0.930036
5.907	0.930073
5.9071	0.93011
5.9072	0.930146
5.9073	0.930183
5.9074	0.93022
5.9075	0.930256
5.9076	0.930293
5.9077	0.93033
5.9078	0.930366
5.9079	0.930403
5.908	0.93044
5.9081	0.930476
5.9082	0.930513
5.9083	0.93055
5.9084	0.930586
5.9085	0.930623
5.9086	0.930659
5.9087	0.930696
5.9088	0.930733
5.9089	0.930769
5.909	0.930806
5.9091	0.930842
5.9092	0.930879
5.9093	0.930915
5.9094	0.930952
5.9095	0.930988
5.9096	0.931025
5.9097	0.931061
5.9098	0.931098
5.9099	0.931134
5.91	0.931171
5.9101	0.931207
5.9102	0.931244
5.9103	0.93128
5.9104	0.931317
5.9105	0.931353
5.9106	0.931389
5.9107	0.931426
5.9108	0.931462
5.9109	0.931499
5.911	0.931535
5.9111	0.931571
5.9112	0.931608
5.9113	0.931644
5.9114	0.93168
5.9115	0.931717
5.9116	0.931753
5.9117	0.931789
5.9118	0.931826
5.9119	0.931862
5.912	0.931898
5.9121	0.931934
5.9122	0.931971
5.9123	0.932007
5.9124	0.932043
5.9125	0.932079
5.9126	0.932116
5.9127	0.932152
5.9128	0.932188
5.9129	0.932224
5.913	0.93226
5.9131	0.932296
5.9132	0.932333
5.9133	0.932369
5.9134	0.932405
5.9135	0.932441
5.9136	0.932477
5.9137	0.932513
5.9138	0.932549
5.9139	0.932586
5.914	0.932622
5.9141	0.932658
5.9142	0.932694
5.9143	0.93273
5.9144	0.932766
5.9145	0.932802
5.9146	0.932838
5.9147	0.932874
5.9148	0.93291
5.9149	0.932946
5.915	0.932982
5.9151	0.933018
5.9152	0.933054
5.9153	0.93309
5.9154	0.933126
5.9155	0.933162
5.9156	0.933198
5.9157	0.933234
5.9158	0.93327
5.9159	0.933306
5.916	0.933341
5.9161	0.933377
5.9162	0.933413
5.9163	0.933449
5.9164	0.933485
5.9165	0.933521
5.9166	0.933557
5.9167	0.933593
5.9168	0.933628
5.9169	0.933664
5.917	0.9337
5.9171	0.933736
5.9172	0.933772
5.9173	0.933807
5.9174	0.933843
5.9175	0.933879
5.9176	0.933915
5.9177	0.93395
5.9178	0.933986
5.9179	0.934022
5.918	0.934058
5.9181	0.934093
5.9182	0.934129
5.9183	0.934165
5.9184	0.9342
5.9185	0.934236
5.9186	0.934272
5.9187	0.934307
5.9188	0.934343
5.9189	0.934379
5.919	0.934414
5.9191	0.93445
5.9192	0.934485
5.9193	0.934521
5.9194	0.934557
5.9195	0.934592
5.9196	0.934628
5.9197	0.934663
5.9198	0.934699
5.9199	0.934734
5.92	0.93477
5.9201	0.934805
5.9202	0.934841
5.9203	0.934877
5.9204	0.934912
5.9205	0.934947
5.9206	0.934983
5.9207	0.935018
5.9208	0.935054
5.9209	0.935089
5.921	0.935125
5.9211	0.93516
5.9212	0.935196
5.9213	0.935231
5.9214	0.935266
5.9215	0.935302
5.9216	0.935337
5.9217	0.935373
5.9218	0.935408
5.9219	0.935443
5.922	0.935479
5.9221	0.935514
5.9222	0.935549
5.9223	0.935585
5.9224	0.93562
5.9225	0.935655
5.9226	0.93569
5.9227	0.935726
5.9228	0.935761
5.9229	0.935796
5.923	0.935832
5.9231	0.935867
5.9232	0.935902
5.9233	0.935937
5.9234	0.935972
5.9235	0.936008
5.9236	0.936043
5.9237	0.936078
5.9238	0.936113
5.9239	0.936148
5.924	0.936184
5.9241	0.936219
5.9242	0.936254
5.9243	0.936289
5.9244	0.936324
5.9245	0.936359
5.9246	0.936394
5.9247	0.936429
5.9248	0.936464
5.9249	0.936499
5.925	0.936535
5.9251	0.93657
5.9252	0.936605
5.9253	0.93664
5.9254	0.936675
5.9255	0.93671
5.9256	0.936745
5.9257	0.93678
5.9258	0.936815
5.9259	0.93685
5.926	0.936885
5.9261	0.93692
5.9262	0.936955
5.9263	0.93699
5.9264	0.937024
5.9265	0.937059
5.9266	0.937094
5.9267	0.937129
5.9268	0.937164
5.9269	0.937199
5.927	0.937234
5.9271	0.937269
5.9272	0.937304
5.9273	0.937338
5.9274	0.937373
5.9275	0.937408
5.9276	0.937443
5.9277	0.937478
5.9278	0.937512
5.9279	0.937547
5.928	0.937582
5.9281	0.937617
5.9282	0.937652
5.9283	0.937686
5.9284	0.937721
5.9285	0.937756
5.9286	0.937791
5.9287	0.937825
5.9288	0.93786
5.9289	0.937895
5.929	0.937929
5.9291	0.937964
5.9292	0.937999
5.9293	0.938033
5.9294	0.938068
5.9295	0.938103
5.9296	0.938137
5.9297	0.938172
5.9298	0.938207
5.9299	0.938241
5.93	0.938276
5.9301	0.93831
5.9302	0.938345
5.9303	0.938379
5.9304	0.938414
5.9305	0.938449
5.9306	0.938483
5.9307	0.938518
5.9308	0.938552
5.9309	0.938587
5.931	0.938621
5.9311	0.938656
5.9312	0.93869
5.9313	0.938725
5.9314	0.938759
5.9315	0.938793
5.9316	0.938828
5.9317	0.938862
5.9318	0.938897
5.9319	0.938931
5.932	0.938966
5.9321	0.939
5.9322	0.939034
5.9323	0.939069
5.9324	0.939103
5.9325	0.939138
5.9326	0.939172
5.9327	0.939206
5.9328	0.939241
5.9329	0.939275
5.933	0.939309
5.9331	0.939343
5.9332	0.939378
5.9333	0.939412
5.9334	0.939446
5.9335	0.939481
5.9336	0.939515
5.9337	0.939549
5.9338	0.939583
5.9339	0.939618
5.934	0.939652
5.9341	0.939686
5.9342	0.93972
5.9343	0.939754
5.9344	0.939789
5.9345	0.939823
5.9346	0.939857
5.9347	0.939891
5.9348	0.939925
5.9349	0.939959
5.935	0.939993
5.9351	0.940028
5.9352	0.940062
5.9353	0.940096
5.9354	0.94013
5.9355	0.940164
5.9356	0.940198
5.9357	0.940232
5.9358	0.940266
5.9359	0.9403
5.936	0.940334
5.9361	0.940368
5.9362	0.940402
5.9363	0.940436
5.9364	0.94047
5.9365	0.940504
5.9366	0.940538
5.9367	0.940572
5.9368	0.940606
5.9369	0.94064
5.937	0.940674
5.9371	0.940708
5.9372	0.940742
5.9373	0.940776
5.9374	0.94081
5.9375	0.940843
5.9376	0.940877
5.9377	0.940911
5.9378	0.940945
5.9379	0.940979
5.938	0.941013
5.9381	0.941047
5.9382	0.94108
5.9383	0.941114
5.9384	0.941148
5.9385	0.941182
5.9386	0.941216
5.9387	0.941249
5.9388	0.941283
5.9389	0.941317
5.939	0.941351
5.9391	0.941384
5.9392	0.941418
5.9393	0.941452
5.9394	0.941486
5.9395	0.941519
5.9396	0.941553
5.9397	0.941587
5.9398	0.94162
5.9399	0.941654
5.94	0.941688
5.9401	0.941721
5.9402	0.941755
5.9403	0.941789
5.9404	0.941822
5.9405	0.941856
5.9406	0.941889
5.9407	0.941923
5.9408	0.941957
5.9409	0.94199
5.941	0.942024
5.9411	0.942057
5.9412	0.942091
5.9413	0.942124
5.9414	0.942158
5.9415	0.942191
5.9416	0.942225
5.9417	0.942258
5.9418	0.942292
5.9419	0.942325
5.942	0.942359
5.9421	0.942392
5.9422	0.942426
5.9423	0.942459
5.9424	0.942492
5.9425	0.942526
5.9426	0.942559
5.9427	0.942593
5.9428	0.942626
5.9429	0.942659
5.943	0.942693
5.9431	0.942726
5.9432	0.94276
5.9433	0.942793
5.9434	0.942826
5.9435	0.94286
5.9436	0.942893
5.9437	0.942926
5.9438	0.942959
5.9439	0.942993
5.944	0.943026
5.9441	0.943059
5.9442	0.943093
5.9443	0.943126
5.9444	0.943159
5.9445	0.943192
5.9446	0.943226
5.9447	0.943259
5.9448	0.943292
5.9449	0.943325
5.945	0.943358
5.9451	0.943391
5.9452	0.943425
5.9453	0.943458
5.9454	0.943491
5.9455	0.943524
5.9456	0.943557
5.9457	0.94359
5.9458	0.943623
5.9459	0.943657
5.946	0.94369
5.9461	0.943723
5.9462	0.943756
5.9463	0.943789
5.9464	0.943822
5.9465	0.943855
5.9466	0.943888
5.9467	0.943921
5.9468	0.943954
5.9469	0.943987
5.947	0.94402
5.9471	0.944053
5.9472	0.944086
5.9473	0.944119
5.9474	0.944152
5.9475	0.944185
5.9476	0.944218
5.9477	0.944251
5.9478	0.944284
5.9479	0.944316
5.948	0.944349
5.9481	0.944382
5.9482	0.944415
5.9483	0.944448
5.9484	0.944481
5.9485	0.944514
5.9486	0.944547
5.9487	0.944579
5.9488	0.944612
5.9489	0.944645
5.949	0.944678
5.9491	0.944711
5.9492	0.944743
5.9493	0.944776
5.9494	0.944809
5.9495	0.944842
5.9496	0.944874
5.9497	0.944907
5.9498	0.94494
5.9499	0.944973
5.95	0.945005
5.9501	0.945038
5.9502	0.945071
5.9503	0.945103
5.9504	0.945136
5.9505	0.945169
5.9506	0.945201
5.9507	0.945234
5.9508	0.945267
5.9509	0.945299
5.951	0.945332
5.9511	0.945365
5.9512	0.945397
5.9513	0.94543
5.9514	0.945462
5.9515	0.945495
5.9516	0.945527
5.9517	0.94556
5.9518	0.945593
5.9519	0.945625
5.952	0.945658
5.9521	0.94569
5.9522	0.945723
5.9523	0.945755
5.9524	0.945788
5.9525	0.94582
5.9526	0.945853
5.9527	0.945885
5.9528	0.945917
5.9529	0.94595
5.953	0.945982
5.9531	0.946015
5.9532	0.946047
5.9533	0.94608
5.9534	0.946112
5.9535	0.946144
5.9536	0.946177
5.9537	0.946209
5.9538	0.946241
5.9539	0.946274
5.954	0.946306
5.9541	0.946338
5.9542	0.946371
5.9543	0.946403
5.9544	0.946435
5.9545	0.946468
5.9546	0.9465
5.9547	0.946532
5.9548	0.946564
5.9549	0.946597
5.955	0.946629
5.9551	0.946661
5.9552	0.946693
5.9553	0.946725
5.9554	0.946758
5.9555	0.94679
5.9556	0.946822
5.9557	0.946854
5.9558	0.946886
5.9559	0.946919
5.956	0.946951
5.9561	0.946983
5.9562	0.947015
5.9563	0.947047
5.9564	0.947079
5.9565	0.947111
5.9566	0.947143
5.9567	0.947175
5.9568	0.947207
5.9569	0.94724
5.957	0.947272
5.9571	0.947304
5.9572	0.947336
5.9573	0.947368
5.9574	0.9474
5.9575	0.947432
5.9576	0.947464
5.9577	0.947496
5.9578	0.947528
5.9579	0.94756
5.958	0.947592
5.9581	0.947623
5.9582	0.947655
5.9583	0.947687
5.9584	0.947719
5.9585	0.947751
5.9586	0.947783
5.9587	0.947815
5.9588	0.947847
5.9589	0.947879
5.959	0.947911
5.9591	0.947942
5.9592	0.947974
5.9593	0.948006
5.9594	0.948038
5.9595	0.94807
5.9596	0.948102
5.9597	0.948133
5.9598	0.948165
5.9599	0.948197
5.96	0.948229
5.9601	0.94826
5.9602	0.948292
5.9603	0.948324
5.9604	0.948356
5.9605	0.948387
5.9606	0.948419
5.9607	0.948451
5.9608	0.948482
5.9609	0.948514
5.961	0.948546
5.9611	0.948577
5.9612	0.948609
5.9613	0.948641
5.9614	0.948672
5.9615	0.948704
5.9616	0.948736
5.9617	0.948767
5.9618	0.948799
5.9619	0.94883
5.962	0.948862
5.9621	0.948893
5.9622	0.948925
5.9623	0.948957
5.9624	0.948988
5.9625	0.94902
5.9626	0.949051
5.9627	0.949083
5.9628	0.949114
5.9629	0.949146
5.963	0.949177
5.9631	0.949209
5.9632	0.94924
5.9633	0.949271
5.9634	0.949303
5.9635	0.949334
5.9636	0.949366
5.9637	0.949397
5.9638	0.949429
5.9639	0.94946
5.964	0.949491
5.9641	0.949523
5.9642	0.949554
5.9643	0.949585
5.9644	0.949617
5.9645	0.949648
5.9646	0.949679
5.9647	0.949711
5.9648	0.949742
5.9649	0.949773
5.965	0.949805
5.9651	0.949836
5.9652	0.949867
5.9653	0.949899
5.9654	0.94993
5.9655	0.949961
5.9656	0.949992
5.9657	0.950023
5.9658	0.950055
5.9659	0.950086
5.966	0.950117
5.9661	0.950148
5.9662	0.950179
5.9663	0.950211
5.9664	0.950242
5.9665	0.950273
5.9666	0.950304
5.9667	0.950335
5.9668	0.950366
5.9669	0.950397
5.967	0.950428
5.9671	0.95046
5.9672	0.950491
5.9673	0.950522
5.9674	0.950553
5.9675	0.950584
5.9676	0.950615
5.9677	0.950646
5.9678	0.950677
5.9679	0.950708
5.968	0.950739
5.9681	0.95077
5.9682	0.950801
5.9683	0.950832
5.9684	0.950863
5.9685	0.950894
5.9686	0.950925
5.9687	0.950956
5.9688	0.950987
5.9689	0.951018
5.969	0.951048
5.9691	0.951079
5.9692	0.95111
5.9693	0.951141
5.9694	0.951172
5.9695	0.951203
5.9696	0.951234
5.9697	0.951265
5.9698	0.951295
5.9699	0.951326
5.97	0.951357
5.9701	0.951388
5.9702	0.951419
5.9703	0.951449
5.9704	0.95148
5.9705	0.951511
5.9706	0.951542
5.9707	0.951572
5.9708	0.951603
5.9709	0.951634
5.971	0.951665
5.9711	0.951695
5.9712	0.951726
5.9713	0.951757
5.9714	0.951787
5.9715	0.951818
5.9716	0.951849
5.9717	0.951879
5.9718	0.95191
5.9719	0.951941
5.972	0.951971
5.9721	0.952002
5.9722	0.952033
5.9723	0.952063
5.9724	0.952094
5.9725	0.952124
5.9726	0.952155
5.9727	0.952185
5.9728	0.952216
5.9729	0.952246
5.973	0.952277
5.9731	0.952308
5.9732	0.952338
5.9733	0.952369
5.9734	0.952399
5.9735	0.95243
5.9736	0.95246
5.9737	0.95249
5.9738	0.952521
5.9739	0.952551
5.974	0.952582
5.9741	0.952612
5.9742	0.952643
5.9743	0.952673
5.9744	0.952703
5.9745	0.952734
5.9746	0.952764
5.9747	0.952795
5.9748	0.952825
5.9749	0.952855
5.975	0.952886
5.9751	0.952916
5.9752	0.952946
5.9753	0.952977
5.9754	0.953007
5.9755	0.953037
5.9756	0.953067
5.9757	0.953098
5.9758	0.953128
5.9759	0.953158
5.976	0.953188
5.9761	0.953219
5.9762	0.953249
5.9763	0.953279
5.9764	0.953309
5.9765	0.95334
5.9766	0.95337
5.9767	0.9534
5.9768	0.95343
5.9769	0.95346
5.977	0.95349
5.9771	0.95352
5.9772	0.953551
5.9773	0.953581
5.9774	0.953611
5.9775	0.953641
5.9776	0.953671
5.9777	0.953701
5.9778	0.953731
5.9779	0.953761
5.978	0.953791
5.9781	0.953821
5.9782	0.953851
5.9783	0.953881
5.9784	0.953911
5.9785	0.953941
5.9786	0.953971
5.9787	0.954001
5.9788	0.954031
5.9789	0.954061
5.979	0.954091
5.9791	0.954121
5.9792	0.954151
5.9793	0.954181
5.9794	0.954211
5.9795	0.954241
5.9796	0.954271
5.9797	0.954301
5.9798	0.954331
5.9799	0.95436
5.98	0.95439
5.9801	0.95442
5.9802	0.95445
5.9803	0.95448
5.9804	0.95451
5.9805	0.954539
5.9806	0.954569
5.9807	0.954599
5.9808	0.954629
5.9809	0.954659
5.981	0.954688
5.9811	0.954718
5.9812	0.954748
5.9813	0.954778
5.9814	0.954807
5.9815	0.954837
5.9816	0.954867
5.9817	0.954896
5.9818	0.954926
5.9819	0.954956
5.982	0.954986
5.9821	0.955015
5.9822	0.955045
5.9823	0.955074
5.9824	0.955104
5.9825	0.955134
5.9826	0.955163
5.9827	0.955193
5.9828	0.955223
5.9829	0.955252
5.983	0.955282
5.9831	0.955311
5.9832	0.955341
5.9833	0.95537
5.9834	0.9554
5.9835	0.955429
5.9836	0.955459
5.9837	0.955488
5.9838	0.955518
5.9839	0.955547
5.984	0.955577
5.9841	0.955606
5.9842	0.955636
5.9843	0.955665
5.9844	0.955695
5.9845	0.955724
5.9846	0.955754
5.9847	0.955783
5.9848	0.955812
5.9849	0.955842
5.985	0.955871
5.9851	0.955901
5.9852	0.95593
5.9853	0.955959
5.9854	0.955989
5.9855	0.956018
5.9856	0.956047
5.9857	0.956077
5.9858	0.956106
5.9859	0.956135
5.986	0.956165
5.9861	0.956194
5.9862	0.956223
5.9863	0.956252
5.9864	0.956282
5.9865	0.956311
5.9866	0.95634
5.9867	0.956369
5.9868	0.956398
5.9869	0.956428
5.987	0.956457
5.9871	0.956486
5.9872	0.956515
5.9873	0.956544
5.9874	0.956574
5.9875	0.956603
5.9876	0.956632
5.9877	0.956661
5.9878	0.95669
5.9879	0.956719
5.988	0.956748
5.9881	0.956777
5.9882	0.956806
5.9883	0.956835
5.9884	0.956865
5.9885	0.956894
5.9886	0.956923
5.9887	0.956952
5.9888	0.956981
5.9889	0.95701
5.989	0.957039
5.9891	0.957068
5.9892	0.957097
5.9893	0.957126
5.9894	0.957155
5.9895	0.957184
5.9896	0.957212
5.9897	0.957241
5.9898	0.95727
5.9899	0.957299
5.99	0.957328
5.9901	0.957357
5.9902	0.957386
5.9903	0.957415
5.9904	0.957444
5.9905	0.957473
5.9906	0.957501
5.9907	0.95753
5.9908	0.957559
5.9909	0.957588
5.991	0.957617
5.9911	0.957645
5.9912	0.957674
5.9913	0.957703
5.9914	0.957732
5.9915	0.957761
5.9916	0.957789
5.9917	0.957818
5.9918	0.957847
5.9919	0.957876
5.992	0.957904
5.9921	0.957933
5.9922	0.957962
5.9923	0.95799
5.9924	0.958019
5.9925	0.958048
5.9926	0.958076
5.9927	0.958105
5.9928	0.958134
5.9929	0.958162
5.993	0.958191
5.9931	0.958219
5.9932	0.958248
5.9933	0.958277
5.9934	0.958305
5.9935	0.958334
5.9936	0.958362
5.9937	0.958391
5.9938	0.958419
5.9939	0.958448
5.994	0.958477
5.9941	0.958505
5.9942	0.958534
5.9943	0.958562
5.9944	0.958591
5.9945	0.958619
5.9946	0.958647
5.9947	0.958676
5.9948	0.958704
5.9949	0.958733
5.995	0.958761
5.9951	0.95879
5.9952	0.958818
5.9953	0.958846
5.9954	0.958875
5.9955	0.958903
5.9956	0.958932
5.9957	0.95896
5.9958	0.958988
5.9959	0.959017
5.996	0.959045
5.9961	0.959073
5.9962	0.959102
5.9963	0.95913
5.9964	0.959158
5.9965	0.959186
5.9966	0.959215
5.9967	0.959243
5.9968	0.959271
5.9969	0.959299
5.997	0.959328
5.9971	0.959356
5.9972	0.959384
5.9973	0.959412
5.9974	0.959441
5.9975	0.959469
5.9976	0.959497
5.9977	0.959525
5.9978	0.959553
5.9979	0.959581
5.998	0.95961
5.9981	0.959638
5.9982	0.959666
5.9983	0.959694
5.9984	0.959722
5.9985	0.95975
5.9986	0.959778
5.9987	0.959806
5.9988	0.959834
5.9989	0.959862
5.999	0.95989
5.9991	0.959918
5.9992	0.959946
5.9993	0.959974
5.9994	0.960002
5.9995	0.96003
5.9996	0.960058
5.9997	0.960086
5.9998	0.960114
5.9999	0.960142
6	0.96017
6.0001	0.960198
6.0002	0.960226
6.0003	0.960254
6.0004	0.960282
6.0005	0.96031
6.0006	0.960338
6.0007	0.960366
6.0008	0.960394
6.0009	0.960421
6.001	0.960449
6.0011	0.960477
6.0012	0.960505
6.0013	0.960533
6.0014	0.960561
6.0015	0.960588
6.0016	0.960616
6.0017	0.960644
6.0018	0.960672
6.0019	0.960699
6.002	0.960727
6.0021	0.960755
6.0022	0.960783
6.0023	0.96081
6.0024	0.960838
6.0025	0.960866
6.0026	0.960894
6.0027	0.960921
6.0028	0.960949
6.0029	0.960977
6.003	0.961004
6.0031	0.961032
6.0032	0.961059
