5.9323	0.88185
5.9324	0.881915
5.9325	0.881979
5.9326	0.882044
5.9327	0.882108
5.9328	0.882173
5.9329	0.882237
5.933	0.882302
5.9331	0.882366
5.9332	0.882431
5.9333	0.882495
5.9334	0.882559
5.9335	0.882624
5.9336	0.882688
5.9337	0.882752
5.9338	0.882817
5.9339	0.882881
5.934	0.882945
5.9341	0.88301
5.9342	0.883074
5.9343	0.883138
5.9344	0.883202
5.9345	0.883267
5.9346	0.883331
5.9347	0.883395
5.9348	0.883459
5.9349	0.883523
5.935	0.883588
5.9351	0.883652
5.9352	0.883716
5.9353	0.88378
5.9354	0.883844
5.9355	0.883908
5.9356	0.883972
5.9357	0.884036
5.9358	0.8841
5.9359	0.884164
5.936	0.884228
5.9361	0.884292
5.9362	0.884356
5.9363	0.88442
5.9364	0.884484
5.9365	0.884548
5.9366	0.884612
5.9367	0.884676
5.9368	0.88474
5.9369	0.884804
5.937	0.884867
5.9371	0.884931
5.9372	0.884995
5.9373	0.885059
5.9374	0.885123
5.9375	0.885186
5.9376	0.88525
5.9377	0.885314
5.9378	0.885378
5.9379	0.885441
5.938	0.885505
5.9381	0.885569
5.9382	0.885632
5.9383	0.885696
5.9384	0.88576
5.9385	0.885823
5.9386	0.885887
5.9387	0.88595
5.9388	0.886014
5.9389	0.886078
5.939	0.886141
5.9391	0.886205
5.9392	0.886268
5.9393	0.886332
5.9394	0.886395
5.9395	0.886459
5.9396	0.886522
5.9397	0.886585
5.9398	0.886649
5.9399	0.886712
5.94	0.886776
5.9401	0.886839
5.9402	0.886902
5.9403	0.886966
5.9404	0.887029
5.9405	0.887092
5.9406	0.887156
5.9407	0.887219
5.9408	0.887282
5.9409	0.887345
5.941	0.887409
5.9411	0.887472
5.9412	0.887535
5.9413	0.887598
5.9414	0.887661
5.9415	0.887724
5.9416	0.887788
5.9417	0.887851
5.9418	0.887914
5.9419	0.887977
5.942	0.88804
5.9421	0.888103
5.9422	0.888166
5.9423	0.888229
5.9424	0.888292
5.9425	0.888355
5.9426	0.888418
5.9427	0.888481
5.9428	0.888544
5.9429	0.888607
5.943	0.88867
5.9431	0.888733
5.9432	0.888796
5.9433	0.888858
5.9434	0.888921
5.9435	0.888984
5.9436	0.889047
5.9437	0.88911
5.9438	0.889173
5.9439	0.889235
5.944	0.889298
5.9441	0.889361
5.9442	0.889424
5.9443	0.889486
5.9444	0.889549
5.9445	0.889612
5.9446	0.889674
5.9447	0.889737
5.9448	0.8898
5.9449	0.889862
5.945	0.889925
5.9451	0.889987
5.9452	0.89005
5.9453	0.890113
5.9454	0.890175
5.9455	0.890238
5.9456	0.8903
5.9457	0.890363
5.9458	0.890425
5.9459	0.890488
5.946	0.89055
5.9461	0.890612
5.9462	0.890675
5.9463	0.890737
5.9464	0.8908
5.9465	0.890862
5.9466	0.890924
5.9467	0.890987
5.9468	0.891049
5.9469	0.891111
5.947	0.891174
5.9471	0.891236
5.9472	0.891298
5.9473	0.89136
5.9474	0.891423
5.9475	0.891485
5.9476	0.891547
5.9477	0.891609
5.9478	0.891671
5.9479	0.891734
5.948	0.891796
5.9481	0.891858
5.9482	0.89192
5.9483	0.891982
5.9484	0.892044
5.9485	0.892106
5.9486	0.892168
5.9487	0.89223
5.9488	0.892292
5.9489	0.892354
5.949	0.892416
5.9491	0.892478
5.9492	0.89254
5.9493	0.892602
5.9494	0.892664
5.9495	0.892726
5.9496	0.892788
5.9497	0.89285
5.9498	0.892911
5.9499	0.892973
5.95	0.893035
5.9501	0.893097
5.9502	0.893159
5.9503	0.893221
5.9504	0.893282
5.9505	0.893344
5.9506	0.893406
5.9507	0.893467
5.9508	0.893529
5.9509	0.893591
5.951	0.893652
5.9511	0.893714
5.9512	0.893776
5.9513	0.893837
5.9514	0.893899
5.9515	0.893961
5.9516	0.894022
5.9517	0.894084
5.9518	0.894145
5.9519	0.894207
5.952	0.894268
5.9521	0.89433
5.9522	0.894391
5.9523	0.894453
5.9524	0.894514
5.9525	0.894576
5.9526	0.894637
5.9527	0.894698
5.9528	0.89476
5.9529	0.894821
5.953	0.894882
5.9531	0.894944
5.9532	0.895005
5.9533	0.895066
5.9534	0.895128
5.9535	0.895189
5.9536	0.89525
5.9537	0.895311
5.9538	0.895373
5.9539	0.895434
5.954	0.895495
5.9541	0.895556
5.9542	0.895617
5.9543	0.895679
5.9544	0.89574
5.9545	0.895801
5.9546	0.895862
5.9547	0.895923
5.9548	0.895984
5.9549	0.896045
5.955	0.896106
5.9551	0.896167
5.9552	0.896228
5.9553	0.896289
5.9554	0.89635
5.9555	0.896411
5.9556	0.896472
5.9557	0.896533
5.9558	0.896594
5.9559	0.896655
5.956	0.896716
5.9561	0.896776
5.9562	0.896837
5.9563	0.896898
5.9564	0.896959
5.9565	0.89702
5.9566	0.89708
5.9567	0.897141
5.9568	0.897202
5.9569	0.897263
5.957	0.897323
5.9571	0.897384
5.9572	0.897445
5.9573	0.897505
5.9574	0.897566
5.9575	0.897627
5.9576	0.897687
5.9577	0.897748
5.9578	0.897809
5.9579	0.897869
5.958	0.89793
5.9581	0.89799
5.9582	0.898051
5.9583	0.898111
5.9584	0.898172
5.9585	0.898232
5.9586	0.898293
5.9587	0.898353
5.9588	0.898414
5.9589	0.898474
5.959	0.898534
5.9591	0.898595
5.9592	0.898655
5.9593	0.898716
5.9594	0.898776
5.9595	0.898836
5.9596	0.898896
5.9597	0.898957
5.9598	0.899017
5.9599	0.899077
5.96	0.899138
5.9601	0.899198
5.9602	0.899258
5.9603	0.899318
5.9604	0.899378
5.9605	0.899438
5.9606	0.899499
5.9607	0.899559
5.9608	0.899619
5.9609	0.899679
5.961	0.899739
5.9611	0.899799
5.9612	0.899859
5.9613	0.899919
5.9614	0.899979
5.9615	0.900039
5.9616	0.900099
5.9617	0.900159
5.9618	0.900219
5.9619	0.900279
5.962	0.900339
5.9621	0.900399
5.9622	0.900459
5.9623	0.900519
5.9624	0.900578
5.9625	0.900638
5.9626	0.900698
5.9627	0.900758
5.9628	0.900818
5.9629	0.900877
5.963	0.900937
5.9631	0.900997
5.9632	0.901057
5.9633	0.901116
5.9634	0.901176
5.9635	0.901236
5.9636	0.901295
5.9637	0.901355
5.9638	0.901415
5.9639	0.901474
5.964	0.901534
5.9641	0.901593
5.9642	0.901653
5.9643	0.901713
5.9644	0.901772
5.9645	0.901832
5.9646	0.901891
5.9647	0.901951
5.9648	0.90201
5.9649	0.90207
5.965	0.902129
5.9651	0.902188
5.9652	0.902248
5.9653	0.902307
5.9654	0.902367
5.9655	0.902426
5.9656	0.902485
5.9657	0.902545
5.9658	0.902604
5.9659	0.902663
5.966	0.902722
5.9661	0.902782
5.9662	0.902841
5.9663	0.9029
5.9664	0.902959
5.9665	0.903019
5.9666	0.903078
5.9667	0.903137
5.9668	0.903196
5.9669	0.903255
5.967	0.903314
5.9671	0.903373
5.9672	0.903432
5.9673	0.903492
5.9674	0.903551
5.9675	0.90361
5.9676	0.903669
5.9677	0.903728
5.9678	0.903787
5.9679	0.903846
5.968	0.903905
5.9681	0.903963
5.9682	0.904022
5.9683	0.904081
5.9684	0.90414
5.9685	0.904199
5.9686	0.904258
5.9687	0.904317
5.9688	0.904376
5.9689	0.904434
5.969	0.904493
5.9691	0.904552
5.9692	0.904611
5.9693	0.904669
5.9694	0.904728
5.9695	0.904787
5.9696	0.904846
5.9697	0.904904
5.9698	0.904963
5.9699	0.905022
5.97	0.90508
5.9701	0.905139
5.9702	0.905197
5.9703	0.905256
5.9704	0.905315
5.9705	0.905373
5.9706	0.905432
5.9707	0.90549
5.9708	0.905549
5.9709	0.905607
5.971	0.905666
5.9711	0.905724
5.9712	0.905782
5.9713	0.905841
5.9714	0.905899
5.9715	0.905958
5.9716	0.906016
5.9717	0.906074
5.9718	0.906133
5.9719	0.906191
5.972	0.906249
5.9721	0.906308
5.9722	0.906366
5.9723	0.906424
5.9724	0.906482
5.9725	0.906541
5.9726	0.906599
5.9727	0.906657
5.9728	0.906715
5.9729	0.906773
5.973	0.906832
5.9731	0.90689
5.9732	0.906948
5.9733	0.907006
5.9734	0.907064
5.9735	0.907122
5.9736	0.90718
5.9737	0.907238
5.9738	0.907296
5.9739	0.907354
5.974	0.907412
5.9741	0.90747
5.9742	0.907528
5.9743	0.907586
5.9744	0.907644
5.9745	0.907702
5.9746	0.90776
5.9747	0.907817
5.9748	0.907875
5.9749	0.907933
5.975	0.907991
5.9751	0.908049
5.9752	0.908107
5.9753	0.908164
5.9754	0.908222
5.9755	0.90828
5.9756	0.908337
5.9757	0.908395
5.9758	0.908453
5.9759	0.908511
5.976	0.908568
5.9761	0.908626
5.9762	0.908683
5.9763	0.908741
5.9764	0.908799
5.9765	0.908856
5.9766	0.908914
5.9767	0.908971
5.9768	0.909029
5.9769	0.909086
5.977	0.909144
5.9771	0.909201
5.9772	0.909259
5.9773	0.909316
5.9774	0.909374
5.9775	0.909431
5.9776	0.909488
5.9777	0.909546
5.9778	0.909603
5.9779	0.90966
5.978	0.909718
5.9781	0.909775
5.9782	0.909832
5.9783	0.90989
5.9784	0.909947
5.9785	0.910004
5.9786	0.910061
5.9787	0.910119
5.9788	0.910176
5.9789	0.910233
5.979	0.91029
5.9791	0.910347
5.9792	0.910404
5.9793	0.910462
5.9794	0.910519
5.9795	0.910576
5.9796	0.910633
5.9797	0.91069
5.9798	0.910747
5.9799	0.910804
5.98	0.910861
5.9801	0.910918
5.9802	0.910975
5.9803	0.911032
5.9804	0.911089
5.9805	0.911146
5.9806	0.911203
5.9807	0.911259
5.9808	0.911316
5.9809	0.911373
5.981	0.91143
5.9811	0.911487
5.9812	0.911544
5.9813	0.9116
5.9814	0.911657
5.9815	0.911714
5.9816	0.911771
5.9817	0.911827
5.9818	0.911884
5.9819	0.911941
5.982	0.911997
5.9821	0.912054
5.9822	0.912111
5.9823	0.912167
5.9824	0.912224
5.9825	0.91228
5.9826	0.912337
5.9827	0.912394
5.9828	0.91245
5.9829	0.912507
5.983	0.912563
5.9831	0.91262
5.9832	0.912676
5.9833	0.912733
5.9834	0.912789
5.9835	0.912845
5.9836	0.912902
5.9837	0.912958
5.9838	0.913015
5.9839	0.913071
5.984	0.913127
5.9841	0.913184
5.9842	0.91324
5.9843	0.913296
5.9844	0.913352
5.9845	0.913409
5.9846	0.913465
5.9847	0.913521
5.9848	0.913577
5.9849	0.913634
5.985	0.91369
5.9851	0.913746
5.9852	0.913802
5.9853	0.913858
5.9854	0.913914
5.9855	0.91397
5.9856	0.914026
5.9857	0.914082
5.9858	0.914139
5.9859	0.914195
5.986	0.914251
5.9861	0.914307
5.9862	0.914363
5.9863	0.914418
5.9864	0.914474
5.9865	0.91453
5.9866	0.914586
5.9867	0.914642
5.9868	0.914698
5.9869	0.914754
5.987	0.91481
5.9871	0.914866
5.9872	0.914921
5.9873	0.914977
5.9874	0.915033
5.9875	0.915089
5.9876	0.915144
5.9877	0.9152
5.9878	0.915256
5.9879	0.915312
5.988	0.915367
5.9881	0.915423
5.9882	0.915479
5.9883	0.915534
5.9884	0.91559
5.9885	0.915645
5.9886	0.915701
5.9887	0.915756
5.9888	0.915812
5.9889	0.915868
5.989	0.915923
5.9891	0.915979
5.9892	0.916034
5.9893	0.916089
5.9894	0.916145
5.9895	0.9162
5.9896	0.916256
5.9897	0.916311
5.9898	0.916367
5.9899	0.916422
5.99	0.916477
5.9901	0.916533
5.9902	0.916588
5.9903	0.916643
5.9904	0.916698
5.9905	0.916754
5.9906	0.916809
5.9907	0.916864
5.9908	0.916919
5.9909	0.916975
5.991	0.91703
5.9911	0.917085
5.9912	0.91714
5.9913	0.917195
5.9914	0.91725
5.9915	0.917305
5.9916	0.91736
5.9917	0.917415
5.9918	0.917471
5.9919	0.917526
5.992	0.917581
5.9921	0.917636
5.9922	0.917691
5.9923	0.917746
5.9924	0.9178
5.9925	0.917855
5.9926	0.91791
5.9927	0.917965
5.9928	0.91802
5.9929	0.918075
5.993	0.91813
5.9931	0.918185
5.9932	0.918239
5.9933	0.918294
5.9934	0.918349
5.9935	0.918404
5.9936	0.918458
5.9937	0.918513
5.9938	0.918568
5.9939	0.918623
5.994	0.918677
5.9941	0.918732
5.9942	0.918787
5.9943	0.918841
5.9944	0.918896
5.9945	0.91895
5.9946	0.919005
5.9947	0.919059
5.9948	0.919114
5.9949	0.919169
5.995	0.919223
5.9951	0.919278
5.9952	0.919332
5.9953	0.919386
5.9954	0.919441
5.9955	0.919495
5.9956	0.91955
5.9957	0.919604
5.9958	0.919659
5.9959	0.919713
5.996	0.919767
5.9961	0.919822
5.9962	0.919876
5.9963	0.91993
5.9964	0.919984
5.9965	0.920039
5.9966	0.920093
5.9967	0.920147
5.9968	0.920201
5.9969	0.920256
5.997	0.92031
5.9971	0.920364
5.9972	0.920418
5.9973	0.920472
5.9974	0.920526
5.9975	0.92058
5.9976	0.920634
5.9977	0.920688
5.9978	0.920742
5.9979	0.920796
5.998	0.92085
5.9981	0.920904
5.9982	0.920958
5.9983	0.921012
5.9984	0.921066
5.9985	0.92112
5.9986	0.921174
5.9987	0.921228
5.9988	0.921282
5.9989	0.921336
5.999	0.92139
5.9991	0.921443
5.9992	0.921497
5.9993	0.921551
5.9994	0.921605
5.9995	0.921658
5.9996	0.921712
5.9997	0.921766
5.9998	0.92182
5.9999	0.921873
6	0.921927
6.0001	0.921981
6.0002	0.922034
6.0003	0.922088
6.0004	0.922141
6.0005	0.922195
6.0006	0.922249
6.0007	0.922302
6.0008	0.922356
6.0009	0.922409
6.001	0.922463
6.0011	0.922516
6.0012	0.92257
6.0013	0.922623
6.0014	0.922677
6.0015	0.92273
6.0016	0.922783
6.0017	0.922837
6.0018	0.92289
6.0019	0.922943
6.002	0.922997
6.0021	0.92305
6.0022	0.923103
6.0023	0.923157
6.0024	0.92321
6.0025	0.923263
6.0026	0.923316
6.0027	0.92337
6.0028	0.923423
6.0029	0.923476
6.003	0.923529
6.0031	0.923582
6.0032	0.923635
6.0033	0.923688
6.0034	0.923742
6.0035	0.923795
6.0036	0.923848
6.0037	0.923901
6.0038	0.923954
6.0039	0.924007
6.004	0.92406
6.0041	0.924113
6.0042	0.924166
6.0043	0.924219
6.0044	0.924272
6.0045	0.924324
6.0046	0.924377
6.0047	0.92443
6.0048	0.924483
6.0049	0.924536
6.005	0.924589
6.0051	0.924642
6.0052	0.924694
6.0053	0.924747
6.0054	0.9248
6.0055	0.924853
6.0056	0.924905
6.0057	0.924958
6.0058	0.925011
6.0059	0.925063
6.006	0.925116
6.0061	0.925169
6.0062	0.925221
6.0063	0.925274
6.0064	0.925326
6.0065	0.925379
6.0066	0.925432
6.0067	0.925484
6.0068	0.925537
6.0069	0.925589
6.007	0.925642
6.0071	0.925694
6.0072	0.925746
6.0073	0.925799
6.0074	0.925851
6.0075	0.925904
6.0076	0.925956
6.0077	0.926008
6.0078	0.926061
6.0079	0.926113
6.008	0.926165
6.0081	0.926218
6.0082	0.92627
6.0083	0.926322
6.0084	0.926374
6.0085	0.926427
6.0086	0.926479
6.0087	0.926531
6.0088	0.926583
6.0089	0.926635
6.009	0.926688
6.0091	0.92674
6.0092	0.926792
6.0093	0.926844
6.0094	0.926896
6.0095	0.926948
6.0096	0.927
6.0097	0.927052
6.0098	0.927104
6.0099	0.927156
6.01	0.927208
6.0101	0.92726
6.0102	0.927312
6.0103	0.927364
6.0104	0.927416
6.0105	0.927468
6.0106	0.927519
6.0107	0.927571
6.0108	0.927623
6.0109	0.927675
6.011	0.927727
6.0111	0.927778
6.0112	0.92783
6.0113	0.927882
6.0114	0.927934
6.0115	0.927985
6.0116	0.928037
6.0117	0.928089
6.0118	0.92814
6.0119	0.928192
6.012	0.928244
6.0121	0.928295
6.0122	0.928347
6.0123	0.928399
6.0124	0.92845
6.0125	0.928502
6.0126	0.928553
6.0127	0.928605
6.0128	0.928656
6.0129	0.928708
6.013	0.928759
6.0131	0.92881
6.0132	0.928862
6.0133	0.928913
6.0134	0.928965
6.0135	0.929016
6.0136	0.929067
6.0137	0.929119
6.0138	0.92917
6.0139	0.929221
6.014	0.929273
6.0141	0.929324
6.0142	0.929375
6.0143	0.929426
6.0144	0.929478
6.0145	0.929529
6.0146	0.92958
6.0147	0.929631
6.0148	0.929682
6.0149	0.929733
6.015	0.929785
6.0151	0.929836
6.0152	0.929887
6.0153	0.929938
6.0154	0.929989
6.0155	0.93004
6.0156	0.930091
6.0157	0.930142
6.0158	0.930193
6.0159	0.930244
6.016	0.930295
6.0161	0.930346
6.0162	0.930396
6.0163	0.930447
6.0164	0.930498
6.0165	0.930549
6.0166	0.9306
6.0167	0.930651
6.0168	0.930702
6.0169	0.930752
6.017	0.930803
6.0171	0.930854
6.0172	0.930905
6.0173	0.930955
6.0174	0.931006
6.0175	0.931057
6.0176	0.931107
6.0177	0.931158
6.0178	0.931209
6.0179	0.931259
6.018	0.93131
6.0181	0.93136
6.0182	0.931411
6.0183	0.931462
6.0184	0.931512
6.0185	0.931563
6.0186	0.931613
6.0187	0.931664
6.0188	0.931714
6.0189	0.931764
6.019	0.931815
6.0191	0.931865
6.0192	0.931916
6.0193	0.931966
6.0194	0.932016
6.0195	0.932067
6.0196	0.932117
6.0197	0.932167
6.0198	0.932218
6.0199	0.932268
6.02	0.932318
6.0201	0.932368
6.0202	0.932419
6.0203	0.932469
6.0204	0.932519
6.0205	0.932569
6.0206	0.932619
6.0207	0.932669
6.0208	0.932719
6.0209	0.93277
6.021	0.93282
6.0211	0.93287
6.0212	0.93292
6.0213	0.93297
6.0214	0.93302
6.0215	0.93307
6.0216	0.93312
6.0217	0.93317
6.0218	0.93322
6.0219	0.93327
6.022	0.933319
6.0221	0.933369
6.0222	0.933419
6.0223	0.933469
6.0224	0.933519
6.0225	0.933569
6.0226	0.933618
6.0227	0.933668
6.0228	0.933718
6.0229	0.933768
6.023	0.933817
6.0231	0.933867
6.0232	0.933917
6.0233	0.933967
6.0234	0.934016
6.0235	0.934066
6.0236	0.934115
6.0237	0.934165
6.0238	0.934215
6.0239	0.934264
6.024	0.934314
6.0241	0.934363
6.0242	0.934413
6.0243	0.934462
6.0244	0.934512
6.0245	0.934561
6.0246	0.934611
6.0247	0.93466
6.0248	0.93471
6.0249	0.934759
6.025	0.934808
6.0251	0.934858
6.0252	0.934907
6.0253	0.934956
6.0254	0.935006
6.0255	0.935055
6.0256	0.935104
6.0257	0.935154
6.0258	0.935203
6.0259	0.935252
6.026	0.935301
6.0261	0.93535
6.0262	0.9354
6.0263	0.935449
6.0264	0.935498
6.0265	0.935547
6.0266	0.935596
6.0267	0.935645
6.0268	0.935694
6.0269	0.935743
6.027	0.935792
6.0271	0.935841
6.0272	0.93589
6.0273	0.935939
6.0274	0.935988
6.0275	0.936037
6.0276	0.936086
6.0277	0.936135
6.0278	0.936184
6.0279	0.936233
6.028	0.936282
6.0281	0.936331
6.0282	0.936379
6.0283	0.936428
6.0284	0.936477
6.0285	0.936526
6.0286	0.936575
6.0287	0.936623
6.0288	0.936672
6.0289	0.936721
6.029	0.936769
6.0291	0.936818
6.0292	0.936867
6.0293	0.936915
6.0294	0.936964
6.0295	0.937013
6.0296	0.937061
6.0297	0.93711
6.0298	0.937158
6.0299	0.937207
6.03	0.937255
6.0301	0.937304
6.0302	0.937352
6.0303	0.937401
6.0304	0.937449
6.0305	0.937498
6.0306	0.937546
6.0307	0.937594
6.0308	0.937643
6.0309	0.937691
6.031	0.937739
6.0311	0.937788
6.0312	0.937836
6.0313	0.937884
6.0314	0.937933
6.0315	0.937981
6.0316	0.938029
6.0317	0.938077
6.0318	0.938125
6.0319	0.938174
6.032	0.938222
6.0321	0.93827
6.0322	0.938318
6.0323	0.938366
6.0324	0.938414
6.0325	0.938462
6.0326	0.93851
6.0327	0.938558
6.0328	0.938606
6.0329	0.938654
6.033	0.938702
6.0331	0.93875
6.0332	0.938798
6.0333	0.938846
6.0334	0.938894
6.0335	0.938942
6.0336	0.93899
6.0337	0.939038
6.0338	0.939086
6.0339	0.939133
6.034	0.939181
6.0341	0.939229
6.0342	0.939277
6.0343	0.939325
6.0344	0.939372
6.0345	0.93942
6.0346	0.939468
6.0347	0.939515
6.0348	0.939563
6.0349	0.939611
6.035	0.939658
6.0351	0.939706
6.0352	0.939754
6.0353	0.939801
6.0354	0.939849
6.0355	0.939896
6.0356	0.939944
6.0357	0.939991
6.0358	0.940039
6.0359	0.940086
6.036	0.940134
6.0361	0.940181
6.0362	0.940229
6.0363	0.940276
6.0364	0.940323
6.0365	0.940371
6.0366	0.940418
6.0367	0.940465
6.0368	0.940513
6.0369	0.94056
6.037	0.940607
6.0371	0.940655
6.0372	0.940702
6.0373	0.940749
6.0374	0.940796
6.0375	0.940843
6.0376	0.940891
6.0377	0.940938
6.0378	0.940985
6.0379	0.941032
6.038	0.941079
6.0381	0.941126
6.0382	0.941173
6.0383	0.94122
6.0384	0.941267
6.0385	0.941314
6.0386	0.941361
6.0387	0.941408
6.0388	0.941455
6.0389	0.941502
6.039	0.941549
6.0391	0.941596
6.0392	0.941643
6.0393	0.94169
6.0394	0.941737
6.0395	0.941784
6.0396	0.94183
6.0397	0.941877
6.0398	0.941924
6.0399	0.941971
6.04	0.942018
6.0401	0.942064
6.0402	0.942111
6.0403	0.942158
6.0404	0.942204
6.0405	0.942251
6.0406	0.942298
6.0407	0.942344
6.0408	0.942391
6.0409	0.942438
6.041	0.942484
6.0411	0.942531
6.0412	0.942577
6.0413	0.942624
6.0414	0.94267
6.0415	0.942717
6.0416	0.942763
6.0417	0.94281
6.0418	0.942856
6.0419	0.942902
6.042	0.942949
6.0421	0.942995
6.0422	0.943042
6.0423	0.943088
6.0424	0.943134
6.0425	0.943181
6.0426	0.943227
6.0427	0.943273
6.0428	0.943319
6.0429	0.943366
6.043	0.943412
6.0431	0.943458
6.0432	0.943504
6.0433	0.94355
6.0434	0.943597
6.0435	0.943643
6.0436	0.943689
6.0437	0.943735
6.0438	0.943781
6.0439	0.943827
6.044	0.943873
6.0441	0.943919
6.0442	0.943965
6.0443	0.944011
6.0444	0.944057
6.0445	0.944103
6.0446	0.944149
6.0447	0.944195
6.0448	0.944241
6.0449	0.944287
6.045	0.944333
6.0451	0.944378
6.0452	0.944424
6.0453	0.94447
6.0454	0.944516
6.0455	0.944562
6.0456	0.944607
6.0457	0.944653
6.0458	0.944699
6.0459	0.944745
6.046	0.94479
6.0461	0.944836
6.0462	0.944882
6.0463	0.944927
6.0464	0.944973
6.0465	0.945018
6.0466	0.945064
6.0467	0.94511
6.0468	0.945155
6.0469	0.945201
6.047	0.945246
6.0471	0.945292
6.0472	0.945337
6.0473	0.945383
6.0474	0.945428
6.0475	0.945473
6.0476	0.945519
6.0477	0.945564
6.0478	0.94561
6.0479	0.945655
6.048	0.9457
6.0481	0.945746
6.0482	0.945791
6.0483	0.945836
6.0484	0.945881
6.0485	0.945927
6.0486	0.945972
6.0487	0.946017
6.0488	0.946062
6.0489	0.946107
6.049	0.946153
6.0491	0.946198
6.0492	0.946243
6.0493	0.946288
6.0494	0.946333
6.0495	0.946378
6.0496	0.946423
6.0497	0.946468
6.0498	0.946513
6.0499	0.946558
6.05	0.946603
6.0501	0.946648
6.0502	0.946693
6.0503	0.946738
6.0504	0.946783
6.0505	0.946828
6.0506	0.946873
6.0507	0.946917
6.0508	0.946962
6.0509	0.947007
6.051	0.947052
6.0511	0.947097
6.0512	0.947141
6.0513	0.947186
6.0514	0.947231
6.0515	0.947276
6.0516	0.94732
6.0517	0.947365
6.0518	0.94741
6.0519	0.947454
6.052	0.947499
6.0521	0.947543
6.0522	0.947588
6.0523	0.947633
6.0524	0.947677
6.0525	0.947722
6.0526	0.947766
6.0527	0.947811
6.0528	0.947855
6.0529	0.9479
6.053	0.947944
6.0531	0.947988
6.0532	0.948033
6.0533	0.948077
6.0534	0.948122
6.0535	0.948166
6.0536	0.94821
6.0537	0.948255
6.0538	0.948299
6.0539	0.948343
6.054	0.948387
6.0541	0.948432
6.0542	0.948476
6.0543	0.94852
6.0544	0.948564
6.0545	0.948608
6.0546	0.948653
6.0547	0.948697
6.0548	0.948741
6.0549	0.948785
6.055	0.948829
6.0551	0.948873
6.0552	0.948917
6.0553	0.948961
6.0554	0.949005
6.0555	0.949049
6.0556	0.949093
6.0557	0.949137
6.0558	0.949181
6.0559	0.949225
6.056	0.949269
6.0561	0.949313
6.0562	0.949356
6.0563	0.9494
6.0564	0.949444
6.0565	0.949488
6.0566	0.949532
6.0567	0.949576
6.0568	0.949619
6.0569	0.949663
6.057	0.949707
6.0571	0.94975
6.0572	0.949794
6.0573	0.949838
6.0574	0.949881
6.0575	0.949925
6.0576	0.949969
6.0577	0.950012
6.0578	0.950056
6.0579	0.950099
6.058	0.950143
6.0581	0.950186
6.0582	0.95023
6.0583	0.950273
6.0584	0.950317
6.0585	0.95036
6.0586	0.950404
6.0587	0.950447
6.0588	0.950491
6.0589	0.950534
6.059	0.950577
6.0591	0.950621
6.0592	0.950664
6.0593	0.950707
6.0594	0.950751
6.0595	0.950794
6.0596	0.950837
6.0597	0.95088
6.0598	0.950924
6.0599	0.950967
6.06	0.95101
6.0601	0.951053
6.0602	0.951096
6.0603	0.951139
6.0604	0.951182
6.0605	0.951226
6.0606	0.951269
6.0607	0.951312
6.0608	0.951355
6.0609	0.951398
6.061	0.951441
6.0611	0.951484
6.0612	0.951527
6.0613	0.95157
6.0614	0.951613
6.0615	0.951655
6.0616	0.951698
6.0617	0.951741
6.0618	0.951784
6.0619	0.951827
6.062	0.95187
6.0621	0.951912
6.0622	0.951955
6.0623	0.951998
6.0624	0.952041
6.0625	0.952084
6.0626	0.952126
6.0627	0.952169
6.0628	0.952212
6.0629	0.952254
6.063	0.952297
6.0631	0.952339
6.0632	0.952382
6.0633	0.952425
6.0634	0.952467
6.0635	0.95251
6.0636	0.952552
6.0637	0.952595
6.0638	0.952637
6.0639	0.95268
6.064	0.952722
6.0641	0.952765
6.0642	0.952807
6.0643	0.952849
6.0644	0.952892
6.0645	0.952934
6.0646	0.952977
6.0647	0.953019
6.0648	0.953061
6.0649	0.953104
6.065	0.953146
6.0651	0.953188
6.0652	0.95323
6.0653	0.953273
6.0654	0.953315
6.0655	0.953357
6.0656	0.953399
6.0657	0.953441
6.0658	0.953483
6.0659	0.953525
6.066	0.953568
6.0661	0.95361
6.0662	0.953652
6.0663	0.953694
6.0664	0.953736
6.0665	0.953778
6.0666	0.95382
6.0667	0.953862
6.0668	0.953904
6.0669	0.953946
6.067	0.953987
6.0671	0.954029
6.0672	0.954071
6.0673	0.954113
6.0674	0.954155
6.0675	0.954197
6.0676	0.954239
6.0677	0.95428
6.0678	0.954322
6.0679	0.954364
6.068	0.954406
6.0681	0.954447
6.0682	0.954489
6.0683	0.954531
6.0684	0.954572
6.0685	0.954614
6.0686	0.954656
6.0687	0.954697
6.0688	0.954739
6.0689	0.95478
6.069	0.954822
6.0691	0.954863
6.0692	0.954905
6.0693	0.954946
6.0694	0.954988
6.0695	0.955029
6.0696	0.955071
6.0697	0.955112
6.0698	0.955154
6.0699	0.955195
6.07	0.955236
6.0701	0.955278
6.0702	0.955319
6.0703	0.95536
6.0704	0.955402
6.0705	0.955443
6.0706	0.955484
6.0707	0.955525
6.0708	0.955567
6.0709	0.955608
6.071	0.955649
6.0711	0.95569
6.0712	0.955731
6.0713	0.955772
6.0714	0.955814
6.0715	0.955855
6.0716	0.955896
6.0717	0.955937
6.0718	0.955978
6.0719	0.956019
6.072	0.95606
6.0721	0.956101
6.0722	0.956142
6.0723	0.956183
6.0724	0.956224
6.0725	0.956265
6.0726	0.956305
6.0727	0.956346
6.0728	0.956387
6.0729	0.956428
6.073	0.956469
6.0731	0.95651
6.0732	0.95655
6.0733	0.956591
6.0734	0.956632
6.0735	0.956673
6.0736	0.956713
